timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901272.090,0,4187000,259,5000000,dumpsys_battery
1774901273.295,0,4187000,259,5000000,dumpsys_battery
1774901274.511,0,4187000,259,5000000,dumpsys_battery
1774901275.744,0,4187000,259,5000000,dumpsys_battery
1774901276.927,0,4187000,259,5000000,dumpsys_battery
1774901278.089,0,4187000,259,5000000,dumpsys_battery
1774901279.250,0,4186000,259,5000000,dumpsys_battery
