timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891975.969,0,4200000,262,5000000,dumpsys_battery
1774891977.162,0,4200000,262,5000000,dumpsys_battery
1774891978.348,0,4200000,262,5000000,dumpsys_battery
1774891979.525,0,4200000,262,5000000,dumpsys_battery
1774891980.723,0,4200000,262,5000000,dumpsys_battery
1774891981.888,0,4200000,262,5000000,dumpsys_battery
1774891983.078,0,4200000,262,5000000,dumpsys_battery
