timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897357.916,0,4192000,259,5000000,dumpsys_battery
1774897359.163,0,4192000,259,5000000,dumpsys_battery
1774897360.312,0,4192000,259,5000000,dumpsys_battery
1774897361.440,0,4192000,259,5000000,dumpsys_battery
1774897362.605,0,4192000,259,5000000,dumpsys_battery
1774897363.768,0,4192000,259,5000000,dumpsys_battery
1774897364.936,0,4192000,259,5000000,dumpsys_battery
