timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898830.120,0,4190000,259,5000000,dumpsys_battery
1774898831.300,0,4190000,259,5000000,dumpsys_battery
1774898832.427,0,4190000,259,5000000,dumpsys_battery
1774898833.640,0,4190000,259,5000000,dumpsys_battery
1774898834.846,0,4190000,259,5000000,dumpsys_battery
1774898836.081,0,4190000,259,5000000,dumpsys_battery
