timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901208.317,0,4187000,259,5000000,dumpsys_battery
1774901209.621,0,4187000,259,5000000,dumpsys_battery
1774901210.844,0,4187000,259,5000000,dumpsys_battery
1774901212.014,0,4187000,259,5000000,dumpsys_battery
1774901213.319,0,4187000,259,5000000,dumpsys_battery
1774901214.653,0,4187000,259,5000000,dumpsys_battery
