timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898064.587,0,4192000,259,5000000,dumpsys_battery
1774898065.844,0,4192000,259,5000000,dumpsys_battery
1774898067.022,0,4192000,259,5000000,dumpsys_battery
1774898068.223,0,4192000,259,5000000,dumpsys_battery
1774898069.444,0,4192000,259,5000000,dumpsys_battery
1774898070.692,0,4192000,259,5000000,dumpsys_battery
1774898071.869,0,4192000,259,5000000,dumpsys_battery
