timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897549.037,0,4192000,259,5000000,dumpsys_battery
1774897550.280,0,4192000,259,5000000,dumpsys_battery
1774897551.485,0,4192000,259,5000000,dumpsys_battery
1774897552.661,0,4192000,259,5000000,dumpsys_battery
1774897553.940,0,4191000,259,5000000,dumpsys_battery
1774897555.124,0,4191000,259,5000000,dumpsys_battery
