timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896975.875,0,4193000,259,5000000,dumpsys_battery
1774896977.050,0,4193000,259,5000000,dumpsys_battery
1774896978.227,0,4193000,259,5000000,dumpsys_battery
1774896979.391,0,4193000,259,5000000,dumpsys_battery
1774896980.585,0,4193000,259,5000000,dumpsys_battery
1774896981.743,0,4189000,260,5000000,dumpsys_battery
