timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890376.084,0,4203000,265,5000000,dumpsys_battery
1774890377.300,0,4203000,265,5000000,dumpsys_battery
1774890378.464,0,4203000,265,5000000,dumpsys_battery
1774890379.594,0,4203000,265,5000000,dumpsys_battery
1774890380.846,0,4203000,265,5000000,dumpsys_battery
1774890382.071,0,4203000,265,5000000,dumpsys_battery
1774890383.241,0,4203000,265,5000000,dumpsys_battery
