timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900953.066,0,4188000,259,5000000,dumpsys_battery
1774900954.341,0,4188000,259,5000000,dumpsys_battery
1774900955.535,0,4188000,259,5000000,dumpsys_battery
1774900956.734,0,4188000,259,5000000,dumpsys_battery
1774900957.925,0,4188000,259,5000000,dumpsys_battery
1774900959.130,0,4188000,259,5000000,dumpsys_battery
1774900960.369,0,4188000,259,5000000,dumpsys_battery
