timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896464.928,0,4193000,259,5000000,dumpsys_battery
1774896466.125,0,4193000,259,5000000,dumpsys_battery
1774896467.304,0,4193000,259,5000000,dumpsys_battery
1774896468.557,0,4193000,259,5000000,dumpsys_battery
1774896469.759,0,4193000,259,5000000,dumpsys_battery
1774896470.950,0,4191000,259,5000000,dumpsys_battery
