timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892104.381,0,4200000,262,5000000,dumpsys_battery
1774892105.546,0,4200000,262,5000000,dumpsys_battery
1774892106.731,0,4200000,262,5000000,dumpsys_battery
1774892107.896,0,4200000,262,5000000,dumpsys_battery
1774892109.062,0,4200000,262,5000000,dumpsys_battery
1774892110.227,0,4200000,262,5000000,dumpsys_battery
1774892111.386,0,4200000,262,5000000,dumpsys_battery
