timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895695.577,0,4195000,260,5000000,dumpsys_battery
1774895696.773,0,4195000,260,5000000,dumpsys_battery
1774895697.933,0,4195000,260,5000000,dumpsys_battery
1774895699.109,0,4195000,260,5000000,dumpsys_battery
1774895700.329,0,4195000,260,5000000,dumpsys_battery
1774895701.504,0,4195000,260,5000000,dumpsys_battery
