timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901463.835,0,4187000,259,5000000,dumpsys_battery
1774901465.054,0,4187000,259,5000000,dumpsys_battery
1774901466.230,0,4187000,259,5000000,dumpsys_battery
1774901467.361,0,4187000,259,5000000,dumpsys_battery
1774901468.524,0,4187000,259,5000000,dumpsys_battery
1774901469.700,0,4187000,259,5000000,dumpsys_battery
