timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900371.435,0,4188000,259,5000000,dumpsys_battery
1774900372.628,0,4188000,259,5000000,dumpsys_battery
1774900373.885,0,4188000,259,5000000,dumpsys_battery
1774900375.076,0,4188000,259,5000000,dumpsys_battery
1774900376.377,0,4188000,259,5000000,dumpsys_battery
1774900377.591,-250000,4154000,259,5000000,dumpsys_battery
1774900378.787,-250000,4154000,259,5000000,dumpsys_battery
