timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896591.735,0,4194000,260,5000000,dumpsys_battery
1774896592.942,0,4194000,260,5000000,dumpsys_battery
1774896594.121,0,4194000,260,5000000,dumpsys_battery
1774896595.282,0,4194000,260,5000000,dumpsys_battery
1774896596.414,0,4194000,260,5000000,dumpsys_battery
1774896597.607,0,4194000,260,5000000,dumpsys_battery
1774896598.802,0,4194000,260,5000000,dumpsys_battery
