timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891656.240,0,4200000,263,5000000,dumpsys_battery
1774891657.461,0,4200000,263,5000000,dumpsys_battery
1774891658.756,0,4200000,263,5000000,dumpsys_battery
1774891660.081,0,4200000,263,5000000,dumpsys_battery
1774891661.358,0,4200000,263,5000000,dumpsys_battery
1774891662.650,0,4200000,263,5000000,dumpsys_battery
1774891663.821,0,4200000,263,5000000,dumpsys_battery
