timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895823.294,0,4194000,260,5000000,dumpsys_battery
1774895824.529,0,4194000,260,5000000,dumpsys_battery
1774895825.776,0,4194000,260,5000000,dumpsys_battery
1774895827.123,0,4194000,260,5000000,dumpsys_battery
1774895828.350,0,4194000,260,5000000,dumpsys_battery
1774895829.680,0,4194000,260,5000000,dumpsys_battery
1774895830.858,0,4194000,260,5000000,dumpsys_battery
