timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892934.866,0,4199000,262,5000000,dumpsys_battery
1774892936.088,0,4199000,262,5000000,dumpsys_battery
1774892937.239,0,4199000,262,5000000,dumpsys_battery
1774892938.411,0,4199000,262,5000000,dumpsys_battery
1774892939.599,0,4199000,262,5000000,dumpsys_battery
1774892940.852,0,4199000,262,5000000,dumpsys_battery
