timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895502.327,0,4195000,260,5000000,dumpsys_battery
1774895503.572,0,4195000,260,5000000,dumpsys_battery
1774895504.790,0,4195000,260,5000000,dumpsys_battery
1774895505.949,0,4195000,260,5000000,dumpsys_battery
1774895507.156,0,4195000,260,5000000,dumpsys_battery
1774895508.331,0,4195000,260,5000000,dumpsys_battery
