timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897230.195,0,4193000,259,5000000,dumpsys_battery
1774897231.376,0,4193000,259,5000000,dumpsys_battery
1774897232.554,0,4193000,259,5000000,dumpsys_battery
1774897233.797,0,4193000,259,5000000,dumpsys_battery
1774897234.961,0,4193000,259,5000000,dumpsys_battery
1774897236.140,0,4193000,259,5000000,dumpsys_battery
1774897237.350,0,4193000,259,5000000,dumpsys_battery
