timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894922.859,0,4195000,260,5000000,dumpsys_battery
1774894924.058,0,4195000,260,5000000,dumpsys_battery
1774894925.257,0,4195000,260,5000000,dumpsys_battery
1774894926.436,0,4195000,260,5000000,dumpsys_battery
1774894927.618,0,4195000,260,5000000,dumpsys_battery
1774894928.789,0,4195000,260,5000000,dumpsys_battery
1774894930.040,0,4195000,260,5000000,dumpsys_battery
