timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899731.213,0,4188000,259,5000000,dumpsys_battery
1774899732.405,0,4188000,259,5000000,dumpsys_battery
1774899733.554,0,4188000,259,5000000,dumpsys_battery
1774899734.812,0,4188000,259,5000000,dumpsys_battery
1774899736.141,0,4188000,259,5000000,dumpsys_battery
1774899737.515,0,4188000,259,5000000,dumpsys_battery
1774899738.992,0,4188000,259,5000000,dumpsys_battery
