timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899925.580,0,4187000,259,5000000,dumpsys_battery
1774899926.885,-566000,4188000,260,5000000,dumpsys_battery
1774899928.160,-566000,4188000,260,5000000,dumpsys_battery
1774899929.285,-566000,4188000,260,5000000,dumpsys_battery
1774899930.450,-566000,4188000,260,5000000,dumpsys_battery
1774899931.632,-566000,4188000,260,5000000,dumpsys_battery
1774899932.805,-566000,4188000,260,5000000,dumpsys_battery
