timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891847.511,0,4201000,262,5000000,dumpsys_battery
1774891848.699,0,4201000,262,5000000,dumpsys_battery
1774891849.890,0,4201000,262,5000000,dumpsys_battery
1774891851.062,0,4201000,262,5000000,dumpsys_battery
1774891852.224,0,4201000,262,5000000,dumpsys_battery
1774891853.385,0,4201000,262,5000000,dumpsys_battery
1774891854.579,0,4201000,262,5000000,dumpsys_battery
