timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893767.910,0,4197000,261,5000000,dumpsys_battery
1774893769.312,0,4197000,261,5000000,dumpsys_battery
1774893770.550,0,4197000,261,5000000,dumpsys_battery
1774893771.795,0,4197000,261,5000000,dumpsys_battery
1774893773.029,0,4197000,261,5000000,dumpsys_battery
1774893774.274,0,4197000,261,5000000,dumpsys_battery
1774893775.622,0,4197000,261,5000000,dumpsys_battery
1774893776.844,0,4197000,261,5000000,dumpsys_battery
