timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893510.058,0,4197000,261,5000000,dumpsys_battery
1774893511.339,0,4197000,261,5000000,dumpsys_battery
1774893512.517,0,4197000,261,5000000,dumpsys_battery
1774893513.683,0,4197000,261,5000000,dumpsys_battery
1774893514.864,0,4197000,261,5000000,dumpsys_battery
1774893516.536,0,4197000,261,5000000,dumpsys_battery
1774893517.827,0,4197000,261,5000000,dumpsys_battery
