timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901144.195,0,4187000,259,5000000,dumpsys_battery
1774901145.373,0,4187000,259,5000000,dumpsys_battery
1774901146.516,0,4187000,259,5000000,dumpsys_battery
1774901147.679,0,4187000,259,5000000,dumpsys_battery
1774901149.070,0,4187000,259,5000000,dumpsys_battery
1774901150.266,0,4187000,259,5000000,dumpsys_battery
1774901151.659,0,4187000,259,5000000,dumpsys_battery
