timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899602.468,0,4189000,259,5000000,dumpsys_battery
1774899603.690,0,4189000,259,5000000,dumpsys_battery
1774899604.927,0,4189000,259,5000000,dumpsys_battery
1774899606.163,0,4189000,259,5000000,dumpsys_battery
1774899607.445,0,4189000,259,5000000,dumpsys_battery
1774899608.627,0,4189000,259,5000000,dumpsys_battery
