timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899084.688,0,4189000,259,5000000,dumpsys_battery
1774899085.967,0,4190000,259,5000000,dumpsys_battery
1774899087.353,0,4190000,259,5000000,dumpsys_battery
1774899088.751,0,4190000,259,5000000,dumpsys_battery
1774899090.168,0,4190000,259,5000000,dumpsys_battery
1774899091.398,0,4190000,259,5000000,dumpsys_battery
1774899092.771,0,4190000,259,5000000,dumpsys_battery
