timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897485.296,0,4192000,259,5000000,dumpsys_battery
1774897486.465,0,4192000,259,5000000,dumpsys_battery
1774897487.650,0,4192000,259,5000000,dumpsys_battery
1774897488.777,0,4192000,259,5000000,dumpsys_battery
1774897489.941,0,4192000,259,5000000,dumpsys_battery
1774897491.122,0,4192000,259,5000000,dumpsys_battery
1774897492.298,0,4192000,259,5000000,dumpsys_battery
