timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891275.897,0,4201000,263,5000000,dumpsys_battery
1774891277.079,0,4201000,263,5000000,dumpsys_battery
1774891278.271,0,4201000,263,5000000,dumpsys_battery
1774891279.479,0,4201000,263,5000000,dumpsys_battery
1774891280.717,0,4201000,263,5000000,dumpsys_battery
1774891281.900,0,4201000,263,5000000,dumpsys_battery
