timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896401.053,0,4194000,259,5000000,dumpsys_battery
1774896402.235,0,4194000,259,5000000,dumpsys_battery
1774896403.430,0,4194000,259,5000000,dumpsys_battery
1774896404.756,0,4194000,259,5000000,dumpsys_battery
1774896405.940,0,4194000,259,5000000,dumpsys_battery
1774896407.123,0,4194000,259,5000000,dumpsys_battery
