timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891783.469,0,4200000,262,5000000,dumpsys_battery
1774891784.664,0,4201000,262,5000000,dumpsys_battery
1774891785.838,0,4201000,262,5000000,dumpsys_battery
1774891787.004,0,4201000,262,5000000,dumpsys_battery
1774891788.194,0,4201000,262,5000000,dumpsys_battery
1774891789.364,0,4201000,262,5000000,dumpsys_battery
1774891790.532,0,4201000,262,5000000,dumpsys_battery
