timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892424.769,0,4199000,262,5000000,dumpsys_battery
1774892425.938,0,4199000,262,5000000,dumpsys_battery
1774892427.086,0,4199000,262,5000000,dumpsys_battery
1774892428.235,0,4199000,262,5000000,dumpsys_battery
1774892429.421,0,4199000,262,5000000,dumpsys_battery
1774892430.616,0,4199000,262,5000000,dumpsys_battery
