timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897612.835,0,4192000,259,5000000,dumpsys_battery
1774897614.046,0,4192000,259,5000000,dumpsys_battery
1774897615.215,0,4192000,259,5000000,dumpsys_battery
1774897616.626,0,4192000,259,5000000,dumpsys_battery
1774897617.859,0,4192000,259,5000000,dumpsys_battery
1774897619.250,0,4192000,259,5000000,dumpsys_battery
