timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897807.810,0,4192000,259,5000000,dumpsys_battery
1774897809.081,0,4192000,259,5000000,dumpsys_battery
1774897810.419,0,4192000,259,5000000,dumpsys_battery
1774897811.560,0,4192000,259,5000000,dumpsys_battery
1774897812.766,0,4192000,259,5000000,dumpsys_battery
1774897814.033,0,4192000,259,5000000,dumpsys_battery
1774897815.322,0,4192000,259,5000000,dumpsys_battery
