timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898893.097,0,4190000,259,5000000,dumpsys_battery
1774898894.421,0,4190000,259,5000000,dumpsys_battery
1774898895.690,0,4190000,259,5000000,dumpsys_battery
1774898896.879,0,4190000,259,5000000,dumpsys_battery
1774898898.150,0,4190000,259,5000000,dumpsys_battery
1774898899.427,0,4190000,259,5000000,dumpsys_battery
