timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901017.647,0,4187000,259,5000000,dumpsys_battery
1774901018.868,0,4187000,259,5000000,dumpsys_battery
1774901020.033,0,4187000,259,5000000,dumpsys_battery
1774901021.213,0,4187000,259,5000000,dumpsys_battery
1774901022.377,0,4187000,259,5000000,dumpsys_battery
1774901023.580,0,4187000,259,5000000,dumpsys_battery
