timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893898.965,0,4197000,261,5000000,dumpsys_battery
1774893900.145,0,4197000,261,5000000,dumpsys_battery
1774893901.508,0,4197000,261,5000000,dumpsys_battery
1774893902.633,0,4197000,261,5000000,dumpsys_battery
1774893903.869,0,4197000,261,5000000,dumpsys_battery
1774893905.033,0,4197000,261,5000000,dumpsys_battery
1774893906.208,0,4197000,261,5000000,dumpsys_battery
