timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891146.406,0,4201000,263,5000000,dumpsys_battery
1774891147.595,0,4201000,263,5000000,dumpsys_battery
1774891148.793,0,4201000,263,5000000,dumpsys_battery
1774891149.972,0,4201000,263,5000000,dumpsys_battery
1774891151.142,0,4201000,263,5000000,dumpsys_battery
1774891152.336,0,4201000,263,5000000,dumpsys_battery
1774891153.632,0,4201000,263,5000000,dumpsys_battery
