timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890440.431,0,4203000,265,5000000,dumpsys_battery
1774890441.606,0,4203000,265,5000000,dumpsys_battery
1774890442.784,0,4203000,265,5000000,dumpsys_battery
1774890444.078,0,4203000,265,5000000,dumpsys_battery
1774890445.252,0,4203000,265,5000000,dumpsys_battery
1774890446.413,0,4203000,265,5000000,dumpsys_battery
1774890447.589,0,4203000,265,5000000,dumpsys_battery
