timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901590.380,0,4186000,259,5000000,dumpsys_battery
1774901591.704,0,4186000,259,5000000,dumpsys_battery
1774901592.893,0,4186000,259,5000000,dumpsys_battery
1774901594.012,0,4186000,259,5000000,dumpsys_battery
1774901595.233,0,4186000,259,5000000,dumpsys_battery
1774901596.523,0,4186000,259,5000000,dumpsys_battery
1774901597.757,0,4186000,259,5000000,dumpsys_battery
