timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893446.051,0,4198000,261,5000000,dumpsys_battery
1774893447.229,0,4198000,261,5000000,dumpsys_battery
1774893448.419,0,4198000,261,5000000,dumpsys_battery
1774893449.610,0,4198000,261,5000000,dumpsys_battery
1774893450.877,0,4198000,261,5000000,dumpsys_battery
1774893452.045,0,4198000,261,5000000,dumpsys_battery
1774893453.202,0,4198000,261,5000000,dumpsys_battery
