timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893833.954,0,4197000,261,5000000,dumpsys_battery
1774893835.216,0,4197000,261,5000000,dumpsys_battery
1774893836.512,0,4197000,261,5000000,dumpsys_battery
1774893837.698,0,4197000,261,5000000,dumpsys_battery
1774893838.923,0,4197000,261,5000000,dumpsys_battery
1774893840.166,0,4197000,261,5000000,dumpsys_battery
1774893841.444,0,4197000,261,5000000,dumpsys_battery
