timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893254.379,-54000,4198000,261,5000000,dumpsys_battery
1774893255.548,-54000,4198000,261,5000000,dumpsys_battery
1774893256.773,-599000,4138000,263,5000000,dumpsys_battery
1774893257.967,-599000,4138000,263,5000000,dumpsys_battery
1774893259.135,-599000,4138000,263,5000000,dumpsys_battery
1774893260.348,-599000,4138000,263,5000000,dumpsys_battery
