timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901655.314,0,4186000,259,5000000,dumpsys_battery
1774901656.635,0,4186000,259,5000000,dumpsys_battery
1774901657.904,0,4186000,259,5000000,dumpsys_battery
1774901659.168,0,4186000,259,5000000,dumpsys_battery
1774901660.472,0,4186000,259,5000000,dumpsys_battery
1774901661.687,0,4186000,259,5000000,dumpsys_battery
1774901662.926,0,4186000,259,5000000,dumpsys_battery
