timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894026.861,0,4197000,261,5000000,dumpsys_battery
1774894028.066,0,4197000,261,5000000,dumpsys_battery
1774894029.395,0,4197000,261,5000000,dumpsys_battery
1774894030.575,0,4197000,261,5000000,dumpsys_battery
1774894031.892,0,4197000,261,5000000,dumpsys_battery
1774894033.085,0,4197000,261,5000000,dumpsys_battery
