timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900499.893,0,4189000,259,5000000,dumpsys_battery
1774900501.081,0,4189000,259,5000000,dumpsys_battery
1774900502.275,0,4189000,259,5000000,dumpsys_battery
1774900503.416,0,4189000,259,5000000,dumpsys_battery
1774900504.699,0,4189000,259,5000000,dumpsys_battery
1774900506.065,0,4189000,259,5000000,dumpsys_battery
