timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891082.603,0,4201000,263,5000000,dumpsys_battery
1774891083.844,0,4201000,263,5000000,dumpsys_battery
1774891085.021,0,4201000,263,5000000,dumpsys_battery
1774891086.176,0,4201000,263,5000000,dumpsys_battery
1774891087.374,0,4201000,263,5000000,dumpsys_battery
1774891088.635,0,4201000,263,5000000,dumpsys_battery
