timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901720.600,0,4186000,259,5000000,dumpsys_battery
1774901721.805,0,4186000,259,5000000,dumpsys_battery
1774901723.140,0,4186000,259,5000000,dumpsys_battery
1774901724.389,0,4186000,259,5000000,dumpsys_battery
1774901725.685,0,4186000,259,5000000,dumpsys_battery
1774901727.154,0,4186000,259,5000000,dumpsys_battery
