timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890953.521,0,4201000,263,5000000,dumpsys_battery
1774890955.040,0,4201000,263,5000000,dumpsys_battery
1774890956.355,0,4201000,263,5000000,dumpsys_battery
1774890957.556,0,4201000,263,5000000,dumpsys_battery
1774890958.963,0,4201000,263,5000000,dumpsys_battery
1774890960.353,0,4201000,263,5000000,dumpsys_battery
