timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892040.271,0,4200000,262,5000000,dumpsys_battery
1774892041.602,0,4200000,262,5000000,dumpsys_battery
1774892042.763,0,4200000,262,5000000,dumpsys_battery
1774892043.932,0,4200000,262,5000000,dumpsys_battery
1774892045.098,0,4200000,262,5000000,dumpsys_battery
1774892046.444,0,4200000,262,5000000,dumpsys_battery
1774892047.620,0,4200000,262,5000000,dumpsys_battery
