timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894731.220,0,4196000,261,5000000,dumpsys_battery
1774894732.435,0,4196000,261,5000000,dumpsys_battery
1774894733.593,0,4196000,261,5000000,dumpsys_battery
1774894734.754,0,4196000,261,5000000,dumpsys_battery
1774894735.934,0,4196000,261,5000000,dumpsys_battery
1774894737.255,0,4196000,261,5000000,dumpsys_battery
