timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894986.698,0,4195000,260,5000000,dumpsys_battery
1774894988.032,0,4195000,260,5000000,dumpsys_battery
1774894989.202,0,4195000,260,5000000,dumpsys_battery
1774894990.328,0,4195000,260,5000000,dumpsys_battery
1774894991.501,0,4195000,260,5000000,dumpsys_battery
1774894992.667,0,4195000,260,5000000,dumpsys_battery
1774894993.992,0,4195000,260,5000000,dumpsys_battery
