timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892167.975,0,4200000,262,5000000,dumpsys_battery
1774892169.139,0,4200000,262,5000000,dumpsys_battery
1774892170.278,0,4200000,262,5000000,dumpsys_battery
1774892171.441,0,4200000,262,5000000,dumpsys_battery
1774892172.626,0,4200000,262,5000000,dumpsys_battery
1774892173.839,0,4200000,262,5000000,dumpsys_battery
1774892175.003,0,4199000,262,5000000,dumpsys_battery
