timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895952.256,0,4195000,260,5000000,dumpsys_battery
1774895953.482,0,4195000,260,5000000,dumpsys_battery
1774895954.754,0,4195000,260,5000000,dumpsys_battery
1774895955.959,0,4195000,260,5000000,dumpsys_battery
1774895957.134,0,4195000,260,5000000,dumpsys_battery
1774895958.313,0,4195000,260,5000000,dumpsys_battery
1774895959.495,0,4195000,260,5000000,dumpsys_battery
