timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896273.255,0,4194000,259,5000000,dumpsys_battery
1774896274.488,0,4194000,259,5000000,dumpsys_battery
1774896275.669,0,4194000,259,5000000,dumpsys_battery
1774896276.925,0,4194000,259,5000000,dumpsys_battery
1774896278.132,0,4194000,259,5000000,dumpsys_battery
1774896279.339,0,4194000,259,5000000,dumpsys_battery
1774896280.629,0,4194000,259,5000000,dumpsys_battery
