timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891210.958,0,4201000,263,5000000,dumpsys_battery
1774891212.257,0,4201000,263,5000000,dumpsys_battery
1774891213.787,-847000,4140000,264,5000000,dumpsys_battery
1774891215.131,-847000,4140000,264,5000000,dumpsys_battery
1774891216.587,-847000,4140000,264,5000000,dumpsys_battery
1774891217.862,-847000,4140000,264,5000000,dumpsys_battery
