timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898511.614,0,4190000,259,5000000,dumpsys_battery
1774898512.789,0,4190000,259,5000000,dumpsys_battery
1774898513.957,0,4190000,259,5000000,dumpsys_battery
1774898515.074,0,4187000,259,5000000,dumpsys_battery
1774898516.242,0,4187000,259,5000000,dumpsys_battery
1774898517.410,0,4187000,259,5000000,dumpsys_battery
1774898518.576,0,4187000,259,5000000,dumpsys_battery
