timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897421.176,0,4193000,259,5000000,dumpsys_battery
1774897422.352,0,4193000,259,5000000,dumpsys_battery
1774897423.493,0,4193000,259,5000000,dumpsys_battery
1774897424.613,0,4193000,259,5000000,dumpsys_battery
1774897425.836,0,4193000,259,5000000,dumpsys_battery
1774897427.010,0,4193000,259,5000000,dumpsys_battery
1774897428.195,0,4193000,259,5000000,dumpsys_battery
