timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894602.695,0,4196000,261,5000000,dumpsys_battery
1774894603.904,0,4196000,261,5000000,dumpsys_battery
1774894605.159,0,4196000,261,5000000,dumpsys_battery
1774894606.341,0,4196000,261,5000000,dumpsys_battery
1774894607.614,0,4196000,261,5000000,dumpsys_battery
1774894608.948,-499000,4195000,262,5000000,dumpsys_battery
1774894610.209,-499000,4195000,262,5000000,dumpsys_battery
