timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901784.388,0,4186000,259,5000000,dumpsys_battery
1774901785.593,0,4186000,259,5000000,dumpsys_battery
1774901786.827,0,4186000,259,5000000,dumpsys_battery
1774901787.959,0,4186000,259,5000000,dumpsys_battery
1774901789.232,0,4186000,259,5000000,dumpsys_battery
1774901790.427,0,4186000,260,5000000,dumpsys_battery
