timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895050.999,0,4195000,260,5000000,dumpsys_battery
1774895052.189,0,4195000,260,5000000,dumpsys_battery
1774895053.375,0,4195000,260,5000000,dumpsys_battery
1774895054.530,0,4195000,260,5000000,dumpsys_battery
1774895055.708,0,4195000,260,5000000,dumpsys_battery
1774895056.876,0,4195000,260,5000000,dumpsys_battery
1774895058.086,0,4195000,260,5000000,dumpsys_battery
